score_min,clase_mas_cercana,score_EA,score_EW,score_LPV,score_RRab,score_RRc,score_RRd,score_RS CVn,rank_percentil,es_ood_real,clase_real,id_objeto
0.3931091206728979,RS CVn,0.49203633998944035,0.4098401976964399,0.5467517084235185,0.6214444845429646,0.5977007979062907,0.5870037242127207,0.3931091206728979,34.68691537361065,0,EW,CSS_J204511.6-035559
0.39889200655646834,EA,0.39889200655646834,0.5387869167644126,0.6169910730584073,0.6437753497548117,0.6898382394861461,0.6428383306180389,0.4681378915170502,42.72036975899637,0,EA,CSS_J234850.3+133300
0.3854986974867894,EW,0.4831984465114427,0.3854986974867894,0.5318452767288704,0.5972520708872711,0.5868755478353588,0.5534426577360352,0.41423482826996166,23.781225927148675,0,EW,CSS_J080638.4+011830
0.40458443006039885,EW,0.5176652796729828,0.40458443006039885,0.538375803957775,0.545170891093121,0.5456215099026261,0.5259269348381481,0.4688399611712811,50.12655441839991,0,EW,CSS_J033218.0+072239
0.3931338772124108,EW,0.5234383860275416,0.3931338772124108,0.5204307250391155,0.5853422860945008,0.5755322642090887,0.5365677364433376,0.4450427505954321,34.752943765819296,0,EW,CSS_J081738.6+093707
0.3838362024753122,EW,0.4960550795623186,0.3838362024753122,0.5084273099281019,0.5152003028992191,0.4993392037976968,0.45743259793122865,0.4096355321587602,21.52525586001981,0,EW,CSS_J163414.9+233001
0.3853653521728716,RRc,0.5507880205846309,0.45288475560103114,0.5101575096656796,0.44549199852361243,0.3853653521728716,0.4336242079424251,0.42970012143312275,23.561131286453175,0,RRc,CSS_J212338.8+015836
0.3987291610985217,RS CVn,0.5329233969894425,0.47874724467419,0.5286822643136158,0.5789161336110525,0.6050204430240851,0.5745419335357509,0.3987291610985217,42.48927038626609,0,EW,CSS_J053051.2+030106
0.4125795510159686,RS CVn,0.5398709781264528,0.45804053732996,0.541932712078908,0.6124115102369118,0.5807845464266725,0.5787582152809396,0.4125795510159686,59.007373170463296,0,EW,CSS_J072033.0+493153
0.36755032859455267,RS CVn,0.48277407327764515,0.4159144774008406,0.4879632956923515,0.5647816382507758,0.5236255913598789,0.5303773585199882,0.36755032859455267,5.106195664135578,0,EW,CSS_J083651.6+320434
0.371900891754116,LPV,0.677314179685063,0.6827464618498051,0.371900891754116,0.6118346521129272,0.6568245392529017,0.6419349409856443,0.644262344924565,8.088478045559592,0,LPV,CSS_J204028.7-121216
0.3517153638376045,RRc,0.553341390864087,0.4612279248201621,0.5000399068207855,0.44756583532499583,0.3517153638376045,0.39069023684115667,0.4379395879462794,0.5062176735996479,0,RRc,CSS_J115126.0+183240
0.4133635489817085,EW,0.5385517994049562,0.4133635489817085,0.5498986924119971,0.5832676304628224,0.5507266271054271,0.539748789287351,0.45639244385398875,59.81071860900187,0,EW,CSS_J154044.4-163917
0.3730111701475771,EW,0.5264841539364634,0.3730111701475771,0.5348496616590231,0.5382350936300685,0.5416701056303995,0.5061748448358234,0.43561957877295826,8.968856608341587,0,EW,CSS_J221344.9+272058
0.38452175361656094,EW,0.5080438193490531,0.38452175361656094,0.5362240064025562,0.5842248180522259,0.5581586040090795,0.5305452836647837,0.4028506334116939,22.32860129855838,0,EW,CSS_J001719.6-061245
0.4438881482064863,EW,0.527085873327332,0.4438881482064863,0.5279419606357161,0.5726569525673464,0.6288047455407827,0.5859164516055568,0.4957129842017126,81.18190822053482,0,EW,CSS_J082536.9-070045
0.4703252806818781,EA,0.4703252806818781,0.5935694674757219,0.645055992978904,0.701197065777618,0.7257278629563654,0.7030887828269532,0.5217679973795971,90.29382634532848,0,EA,CSS_J145017.9+045734
0.3979550718432683,EW,0.5056201710417785,0.3979550718432683,0.5526769507798388,0.6016594260359737,0.5514112616277218,0.5299435167325837,0.4187244945882636,41.3887971827886,0,EW,CSS_J110033.9+154838
0.38656349698659676,EW,0.5111145065179289,0.38656349698659676,0.5470730927981384,0.5955939860746384,0.5696244928421328,0.5610177227010555,0.4280210572536121,25.310883679982393,0,EW,CSS_J133844.0+143351
0.390526811871244,EW,0.5607875665217589,0.390526811871244,0.5686233580013147,0.5911025328814672,0.5746663982918121,0.5352606135389978,0.48444465406320175,30.868273357543746,0,EW,CSS_J061122.2-110333
0.3702641792723473,EW,0.5066982569465952,0.3702641792723473,0.532073822123617,0.5336213072774476,0.5014794343254774,0.48733539961351774,0.3851509605095641,6.877957521734346,0,EW,CSS_J233051.0+395654
0.4224365229095547,EW,0.4960792838943353,0.4224365229095547,0.531097012627737,0.5094885650703782,0.5002828753599348,0.5020277645079423,0.443687988816998,67.81115879828327,0,EW,CSS_J161623.5+203827
0.41710753999622724,EW,0.5585264491983855,0.41710753999622724,0.5405254457546257,0.5988554295058793,0.619850405602516,0.5692416930289834,0.5241456180113107,63.343237592164634,0,EW,CSS_J010716.7+410918
0.36712635097003243,RS CVn,0.4597693085368725,0.40800700590462713,0.5011905491236949,0.5316195474240534,0.5334061074499343,0.4839398638947782,0.36712635097003243,4.853086827335754,0,EW,CSS_J172817.1+293523
0.383401440149331,RS CVn,0.48972957653655835,0.4020821039993551,0.5268623878718559,0.6013266585184587,0.5430670117280687,0.5659268577249951,0.383401440149331,20.90899086607241,0,EW,CSS_J070456.4+501454
0.40215026255168645,LPV,0.7297844531788245,0.7040568409817698,0.40215026255168645,0.6994821795457729,0.6855778641043312,0.6749149370217263,0.7187667002965252,46.946186860349954,0,LPV,CSS_J142921.2+012711
0.37698784071405184,EW,0.49662476229219826,0.37698784071405184,0.531595967076987,0.5543344480024645,0.4990271053185636,0.4995671961921992,0.3852688578318146,13.172664245625617,0,EW,CSS_J143601.0+025503
0.39282122325822566,EW,0.49520791472125814,0.39282122325822566,0.541757485753479,0.6036301173923097,0.5667984330477869,0.5862388007551559,0.41367417582013155,34.2687355562892,0,EW,CSS_J001950.2+364107
0.4435023250890231,EW,0.5881088635218592,0.4435023250890231,0.5650438970266334,0.5886369398101375,0.5773734928402473,0.5434549297835849,0.5266375957507066,81.02784197204798,0,EW,CSS_J110951.0+533253
0.4765915550105608,EW,0.5536613976844078,0.4765915550105608,0.5728765629332969,0.6485158883626212,0.6255545578373625,0.5538040587611991,0.4968233524612787,91.68042258171013,0,EW,CSS_J205730.7+042956
0.3756324237601872,RRd,0.5401927019508395,0.46643387160641925,0.47137401275439045,0.48831819578307134,0.3883724534005929,0.3756324237601872,0.42611208963724434,11.543963904478927,0,RRd,CSS_J075811.5+602257
0.3770073401374027,RRab,0.5378776519392704,0.48676997568638547,0.4632284985135849,0.3770073401374027,0.504379392357192,0.4928535689842041,0.4640706462043355,13.194673709695168,0,RRab,CSS_J131257.2+180740
0.4595305680996396,EA,0.4595305680996396,0.6016976335358722,0.6109926199569039,0.6631175378960726,0.7037268829113819,0.6746457155207077,0.5238461329971774,87.3005392318697,0,EA,CSS_J131817.1+005450
0.3949459409801833,RS CVn,0.4727354653291341,0.4076619282848779,0.5242818927484875,0.5608801903114027,0.5415085102342542,0.48379659702461913,0.3949459409801833,37.184989545504564,0,EW,CSS_J155601.2-122441
0.3960377024848272,EA,0.3960377024848272,0.5054941518960335,0.5755313585625199,0.6500744699921635,0.6608267341867813,0.5954402956612367,0.44530861143298517,38.83569935072081,0,EW,CSS_J050526.4+101740
0.3727550397400638,RRc,0.550930925287529,0.46690492636514325,0.5090031080548856,0.4748643730521,0.3727550397400638,0.3850239456269026,0.4446819608266159,8.770771431715637,0,RRc,CSS_J212724.7-130238
0.3831019644573637,EW,0.5126871178464972,0.3831019644573637,0.5553064670655616,0.5912309629746026,0.5304991169910632,0.5562432503567634,0.43128680403891695,20.490811048750963,0,EW,CSS_J031216.8+102448
0.40179142688872793,EW,0.5172269299904524,0.40179142688872793,0.5344910970233434,0.5695814172028858,0.6064901910415516,0.5672350508886005,0.48334444618941336,46.517002310993725,0,EW,CSS_J151817.3+121515
0.38518637733018934,EW,0.5044202839343872,0.38518637733018934,0.5527708000028935,0.5741296185436757,0.5363195166525028,0.5202356590184724,0.45398184604358877,23.297017717618576,0,EW,CSS_J205248.5-125242
0.3867478644575134,EW,0.492544526007669,0.3867478644575134,0.5290054740000645,0.5616410778386062,0.5244260400223452,0.49002878901672775,0.4089803252903456,25.630020908990865,0,EW,CSS_J065627.2+450255
0.5055593862967807,RS CVn,0.5798968794491147,0.5484923553932706,0.5922299303585413,0.652616314211991,0.6700119859179786,0.657259167297621,0.5055593862967807,96.14834378782876,0,EW,CSS_J035625.3+354617
0.3805907569272811,EW,0.4845872646619268,0.3805907569272811,0.5434553299327721,0.5979330193358119,0.5897753064329583,0.5463351330841725,0.41128856212624165,17.002310993727303,0,EW,CSS_J004549.8+405438
0.4175483459665707,EA,0.4175483459665707,0.48812236766693723,0.6131648386189993,0.6404801902717903,0.6483360013214937,0.6097931482015739,0.44498299161111793,63.78342687355563,0,EW,CSS_J145536.9+123833
0.35349958410926197,RRc,0.5561487804995674,0.47574402629225165,0.5022397380016164,0.43779663731593876,0.35349958410926197,0.4012456449678315,0.4418851351299028,0.8143501705733466,0,RRc,CSS_J215628.6-115408
0.4030548575959409,RS CVn,0.5086701767243019,0.408700598192872,0.545109212916023,0.5884656711483931,0.5943468416057998,0.6103434572167364,0.4030548575959409,48.09067899196655,0,EW,CSS_J225129.9+361858
0.4207023266395675,EW,0.5251076169209505,0.4207023266395675,0.5035490118725329,0.5610921708095965,0.6133990287706644,0.5760543775178111,0.4713181976904826,66.42456256190161,0,EW,CSS_J043704.3+170537
0.4176681942781358,EW,0.5140093828620648,0.4176681942781358,0.5682668437434215,0.6152576225307848,0.589645183110364,0.5770522286635222,0.44585946762201617,63.91548365797293,0,EW,CSS_J020428.6+404436
0.39123081436447266,EW,0.5101459921852226,0.39123081436447266,0.5291520132457175,0.5496740386086434,0.5288995429269855,0.5795035474159335,0.41568275946276056,32.023770221195115,0,EW,CSS_J221458.0+145946
0.3728417856536202,RRc,0.5555491311933595,0.4609352127986573,0.4831039219294177,0.4183017320297728,0.3728417856536202,0.40448168596467693,0.4292027317009141,8.847804555959064,0,RRc,CSS_J041847.2-101028
0.4498412425439348,EA,0.4498412425439348,0.6204811958401304,0.5987559272970976,0.6435842536853453,0.6988735436021912,0.6663920443044078,0.5946305272468236,83.84505337295037,0,EA,CSS_J082328.3+373101
0.42827179741990135,EW,0.5765550028241283,0.42827179741990135,0.5844915658632008,0.6231195804139897,0.6115669041288386,0.6088877713975468,0.48593814612185937,72.29008473643667,0,EW,CSS_J164739.9+200126
0.43850258113161766,RS CVn,0.4454478568067518,0.54960670161085,0.5974047495708307,0.6906573713477392,0.6962622424429991,0.6588755920689017,0.43850258113161766,78.6948387806757,0,EA,CSS_J071853.8+414438
0.37359806288505115,EW,0.505216650158181,0.37359806288505115,0.5218807483473644,0.5656803070942377,0.5716713285864954,0.5321583018383722,0.4510701999373847,9.530097942115109,0,EW,CSS_J012327.6+350730
0.4496534717278237,EW,0.4748512126322687,0.4496534717278237,0.5515324102310021,0.5868210220216179,0.5848985352625401,0.545656016193333,0.483503056486388,83.79002971277649,0,EW,CSS_J212713.7+011751
0.38310861696996645,EW,0.5255734724352489,0.38310861696996645,0.5566384936737123,0.6181498771119625,0.5933175378434218,0.5425797210209531,0.47321934680941846,20.501815780785737,0,EW,CSS_J023601.9+410516
0.38632849877015585,EW,0.49009079867120253,0.38632849877015585,0.5431793313130634,0.5924126283109734,0.5906211879528449,0.5510334802957441,0.4168989693623503,24.914713326730496,0,EW,CSS_J165618.4+161138
0.3669219309366434,RRc,0.5458401793784017,0.4744026553764159,0.47848262418353615,0.46768719649101,0.3669219309366434,0.39289216552947653,0.4316071682084041,4.732034774953229,0,RRc,CSS_J070609.5+382317
0.42705616780810507,EW,0.5624125705719629,0.42705616780810507,0.5699604485805762,0.630480904858181,0.6238896090302614,0.6291272287319544,0.4678796335606362,71.37669197755034,0,EW,CSS_J045939.9-073915
0.4112526465251588,EA,0.4112526465251588,0.45119813763322436,0.5309544591933248,0.6278418804792015,0.6207107500495396,0.567856151080646,0.4196810966510133,57.5987674700121,0,EW,CSS_J130719.9-041140
0.464959668678101,RS CVn,0.566096448121153,0.567918486136257,0.5241314877735085,0.614755493274644,0.6361019548371531,0.6287166524936488,0.464959668678101,88.8852206448773,0,RS CVn,CSS_J043101.5+204008
0.43005519337052134,EW,0.5339423048404832,0.43005519337052134,0.5727676949611277,0.5654879922973846,0.5825317492980101,0.5498334094343907,0.4673537749237614,73.58864311654011,0,EW,CSS_J084410.2+363329
0.4022403300989164,EW,0.5126361336787005,0.4022403300989164,0.5185205829377708,0.5871025895053494,0.5864529021092669,0.5434914216288863,0.4800373562644642,47.07824364476725,0,EW,CSS_J070134.4+360945
0.5484408035624585,LPV,0.5854239785860083,0.5582018461653083,0.5484408035624585,0.6019445749085596,0.6800224872430154,0.6765332842835216,0.5966172570232224,98.85550786838341,0,EW,CSS_J085941.2+212838
0.39135788475271954,RS CVn,0.5000939335881186,0.39326929590590753,0.5252644952441438,0.553853074986855,0.5536980994083045,0.5842273384621228,0.39135788475271954,32.166831737647186,0,EW,CSS_J070610.3+421050
0.39183013865724836,RS CVn,0.5091678513419842,0.4682364479292975,0.526275294504456,0.5128704041524089,0.5115870373185315,0.49176699503338234,0.39183013865724836,32.84912512380323,0,RRab,CSS_J053108.3-063026
0.40149886598291906,RRc,0.5403676366805905,0.4592280633243062,0.5043355723629582,0.4305000454659576,0.40149886598291906,0.4062835334126518,0.42207500525057856,46.17585561791571,0,RRc,CSS_J012642.1+340641
0.39728875609349995,EW,0.5149577922012155,0.39728875609349995,0.5220936085884224,0.5511233004893162,0.5568692075352702,0.5354605781212205,0.4664976941629477,40.57444701221525,0,EW,CSS_J015307.8+053929
0.491083251164148,EW,0.5249369870908202,0.491083251164148,0.554417632337215,0.6017886655255233,0.6370952396715988,0.5841709939293068,0.5019966087567544,94.13447782546494,0,EW,CSS_J075919.9+095409
0.40012869723224437,EA,0.40012869723224437,0.4596473532869783,0.5774477326053512,0.6349595146346206,0.6622747944845113,0.6110551673900151,0.44040156961102384,44.305051172003964,0,EA,CSS_J091733.5-193412
0.4839356177563783,RS CVn,0.502685078401522,0.5598455773831619,0.6221928778744226,0.7003556614796271,0.6957793155303076,0.6760425101310622,0.4839356177563783,93.1000330141961,0,EW,CSS_J220811.1+120629
0.42787532743194195,RS CVn,0.5271058476858791,0.453830767344627,0.5698617533088749,0.6194496810801701,0.6065105397223667,0.6146822249539023,0.42787532743194195,72.03697589963684,0,EW,CSS_J071146.2+351247
0.4011461811380894,RS CVn,0.5154110567326066,0.41591363300451206,0.5398738658236034,0.5967527061551596,0.5751710146670137,0.5979421207546076,0.4011461811380894,45.54858589193353,0,EW,CSS_J163859.7+451255
0.4344625950156811,EW,0.5154407210564308,0.4344625950156811,0.5166389024716486,0.570690606407198,0.6277698235069089,0.5994557104656031,0.5081146574875846,76.43886871354682,0,EW,CSS_J172042.2+295545
0.40461521755173563,RS CVn,0.48471116544365384,0.4490703122553427,0.5528566001613529,0.6192451211306668,0.6322014837834572,0.5932906786297331,0.40461521755173563,50.181578078573786,0,RS CVn,CSS_J091451.0-092601
0.3795717641131416,EW,0.48604704039573887,0.3795717641131416,0.5281956160610499,0.5805517281211305,0.5041220708022343,0.5019976954971508,0.38485233715467004,16.06690877077143,0,EW,CSS_J165523.6+452513
0.46370809579523364,EW,0.553334454956096,0.46370809579523364,0.5170131010565595,0.6053895593306545,0.6060143786288721,0.5770377754820794,0.4996450387820759,88.5330692197645,0,EW,CSS_J082407.1+132040
0.4055145268835397,EA,0.4055145268835397,0.5363133538831772,0.5765718031961844,0.6464836572899807,0.6657247014212894,0.6080594841814082,0.4460677006689716,51.31506547815561,0,EA,CSS_J044501.5-171347
0.42545682044893746,EA,0.42545682044893746,0.5717489358982789,0.6262952058071651,0.6828423199275038,0.7138277457439893,0.6687418715678737,0.4992968462169888,70.02310993727303,0,EA,CSS_J015836.6+200407
0.4612808056864111,EW,0.5466412865323126,0.4612808056864111,0.5540239608205135,0.5581800594185486,0.6485773516164199,0.6441438092499234,0.5510573011121541,87.89479476174755,0,EW,CSS_J171057.0+231736
0.5912983144821888,EW,0.6239968475695676,0.5912983144821888,0.6234699341330163,0.6658373065489925,0.7224452696979912,0.7211807586819794,0.6381123750014087,99.6038296467481,0,EW,CSS_J052145.8+011058
0.4194922876867423,EW,0.49993778142326145,0.4194922876867423,0.531586036709779,0.5358154326921265,0.5939577701031328,0.5382236081485942,0.45767255784625344,65.36810828656321,0,EW,CSS_J033558.5+322314
0.44515805060761265,EA,0.44515805060761265,0.5484420949673565,0.6208663977533737,0.651730669405556,0.6989904772827924,0.6718643922365469,0.5771813451774712,81.86420160669088,0,EA,CSS_J071634.4+452512
0.4076734521286421,RS CVn,0.5081223861115148,0.4774782724337133,0.4565231125268005,0.49079887033476444,0.47704054767277115,0.4133288793349733,0.4076734521286421,53.835149114119076,0,RS CVn,CSS_J015645.8+323602
0.3833235694840906,EW,0.4897412859685616,0.3833235694840906,0.5373605563481536,0.5880253559497206,0.5048541735074841,0.5372188081160296,0.3979122278858769,20.732915153516014,0,EW,CSS_J013306.4+110751
0.5307892870807057,EA,0.5307892870807057,0.6173660370993835,0.66785160024907,0.6892137791295674,0.7378049389611165,0.7168634810083082,0.5639815589729131,98.0631671618796,0,EW,CSS_J082510.4-021010
0.4186907276593208,EW,0.5060528088634716,0.4186907276593208,0.5429554280548691,0.5639483911902482,0.5282290421908963,0.5163125087474492,0.46246508166899974,64.8068669527897,0,EW,CSS_J005100.4+292508
0.36936450399595455,RS CVn,0.4799802798593338,0.4343379752119861,0.49924651070437304,0.610633169880595,0.6066352607645191,0.5642537360981689,0.36936450399595455,6.283701991856498,0,EW,CSS_J072221.1+472633
0.3817735223089634,RS CVn,0.4883762348739067,0.4088292138466219,0.5189987119878211,0.5865527945821036,0.5719861896841606,0.5696768644092712,0.3817735223089634,18.741058655221746,0,EW,CSS_J172729.0+310742
0.3760014950066898,EW,0.5398204709817426,0.3760014950066898,0.5510683568834276,0.5757098623181085,0.5668126607579742,0.5156624462263335,0.4666498906710178,12.028172114009024,0,EW,CSS_J164549.4+063901
0.4155020205832405,EA,0.4155020205832405,0.42527996878195484,0.5593998950480454,0.6030254547639743,0.6437278575735338,0.6034632828432714,0.4466972674231259,61.879608231539564,0,EA,CSS_J215837.9+062051
0.37886278794221245,EW,0.5022807347874585,0.37886278794221245,0.5534099417421848,0.5975222084071485,0.5833479447686983,0.5482485974732896,0.40529850438530113,15.19753494002421,0,EW,CSS_J052902.7-143227
0.3778817472069994,RS CVn,0.48205231633406476,0.3935561614915161,0.5319457920254176,0.5826489380743441,0.5766797626582889,0.5504195486763066,0.3778817472069994,14.04203807637284,0,EW,CSS_J150921.8-125251
0.3965481644591804,EW,0.4898623040340429,0.3965481644591804,0.5434285716829116,0.607965471564055,0.5877871570814867,0.5386168682607676,0.44811444637388265,39.50698800484208,0,EW,CSS_J045446.6+033853
0.40398081301718075,EW,0.524898957622976,0.40398081301718075,0.4975375330231943,0.5902786495978697,0.5510820497863513,0.5152009113199101,0.40401287872961394,49.30119951579179,0,EW,CSS_J090015.8+080513
0.3736774532975685,RRd,0.5288782318322045,0.4438901178646753,0.5002246004540922,0.47368687647511204,0.40454488062694993,0.3736774532975685,0.4160472223084793,9.61813579839331,0,RRd,CSS_J141237.7+090053
0.36933287698472816,RRc,0.5586068358906191,0.4662995698042008,0.5021311978406667,0.41876930119924993,0.36933287698472816,0.42232315396825104,0.4625864055843303,6.239683063717399,0,RRc,CSS_J110703.7+270407
0.4415050294498537,RRd,0.5165166788801535,0.4733874074764701,0.501235013549066,0.5005622720212928,0.5094434055293349,0.4415050294498537,0.46653469959911953,80.16947287333554,0,RRc,CSS_J110927.2-110836
0.3907883270818687,EW,0.5519148086462657,0.3907883270818687,0.5418301338098667,0.5735593993039478,0.568506528821516,0.5482374480143063,0.4996034528186098,31.330472103004293,0,EW,CSS_J151835.6+335655
0.42487318999728985,EA,0.42487318999728985,0.4791814008301375,0.5726846014344543,0.6353242653386384,0.6295164640044459,0.6351212248860669,0.4602428078716873,69.5499064597777,0,EA,CSS_J011542.9+285000
0.4108848884898439,EW,0.49282032707097273,0.4108848884898439,0.5312603346920772,0.602853082727132,0.6260946122452337,0.58680663411106,0.48529359719282505,57.32364916914273,0,EW,CSS_J233204.1+380347
0.444736743474124,EW,0.4758867803666015,0.444736743474124,0.5424874399275074,0.6001962229550758,0.6112382435626573,0.5352894959940038,0.45195555667514814,81.61109276989106,0,EW,CSS_J010354.1+300324
0.3997741339270944,EA,0.3997741339270944,0.5448754968710142,0.5906335567603773,0.6454864014921413,0.6784157239216644,0.6222029926450335,0.5130615907469858,43.88687135468252,0,EA,CSS_J075843.9+135015
0.43993607079626956,EW,0.5669563479924564,0.43993607079626956,0.5439462426165907,0.6246739497424081,0.6499767432546668,0.6027383412818574,0.5517899606965265,79.3881368988665,0,EW,CSS_J071732.7+511207
0.42703795396759486,RS CVn,0.48539248556938025,0.4446671470522881,0.548449033596333,0.6159306551098888,0.6310925814573363,0.5737076902722765,0.42703795396759486,71.36568724551557,0,EW,CSS_J060758.5-062855
0.4671579582399469,EA,0.4671579582399469,0.5298077710957009,0.5758319542076431,0.6191179561939091,0.6434462411748393,0.5993032924783777,0.5340152898748334,89.4574667106856,0,EW,CSS_J144458.2+231306
0.4091053778638899,EW,0.5479609323980976,0.4091053778638899,0.5380973115968997,0.5406121941992673,0.5918897991683648,0.5396148117223443,0.5056673172456573,55.562892043578735,0,EW,CSS_J060527.8-120329
0.38363603537180924,EW,0.518313819098762,0.38363603537180924,0.5688878151181175,0.5974711187265013,0.5821258268853551,0.5541216407977495,0.4442452147932835,21.250137559150435,0,EW,CSS_J174134.4+361608
0.37305821186739535,EW,0.4997644284085638,0.37305821186739535,0.5349762101822753,0.5730939793203267,0.5552606970362254,0.5223633305908543,0.43214672660706516,9.056894464619788,0,EW,CSS_J085841.3+410424
0.3768001680520604,EW,0.4922931256972722,0.3768001680520604,0.5482416204127026,0.5759972353884185,0.5302822297555831,0.49663071495708916,0.42243867747045694,12.941564872895345,0,EW,CSS_J100342.4-065658
0.4023527494512067,RRc,0.5671550582699095,0.502227558402626,0.5086503001486798,0.4573094391986893,0.4023527494512067,0.43313812302587545,0.46283503329670905,47.188290965115,0,RRc,CSS_J162153.7+331813
0.499739644667211,LPV,0.7169528230203639,0.7091725954910427,0.499739644667211,0.6560264461102869,0.6750219136417054,0.6819838995314327,0.7379458428187176,95.42203147353362,0,LPV,CSS_J233427.4+433301
0.37190427777648627,EW,0.5086923058785299,0.37190427777648627,0.5413365679169798,0.5705422804687181,0.5434016484411038,0.5148800624503896,0.44061031617226104,8.099482777594366,0,EW,CSS_J215150.0+041952
0.4065682618343304,EW,0.5250377157728663,0.4065682618343304,0.5220024134828429,0.5801423296457897,0.6192014624803351,0.55698446329088,0.49550647137723164,52.52558600198085,0,EW,CSS_J025657.2+382431
0.42273578486972563,EW,0.5282864280439658,0.42273578486972563,0.5432048357580983,0.5913633502270218,0.5990128765092727,0.5567728529497673,0.49375190260958807,68.00924397490921,0,EW,CSS_J213325.3-181259
0.41584848358204607,RRab,0.5358270982479476,0.4598099175499275,0.48242643376066197,0.41584848358204607,0.43999693158781306,0.4535987193586911,0.43308471595888726,62.20975019258282,0,RRab,CSS_J163626.1-073059
0.3821178528223716,RS CVn,0.5064783102417303,0.44492280252301036,0.48093550869137386,0.4617090200362287,0.4493840643620374,0.4845869820137289,0.3821178528223716,19.170243204577968,0,RRab,CSS_J162818.1+462353
0.38304683871183937,RS CVn,0.500099700351985,0.395928533137411,0.5198262555178013,0.5908272345952962,0.5595894945650175,0.5533903019683826,0.38304683871183937,20.336744800264114,0,EW,CSS_J071924.1+521510
0.3899638973737771,EW,0.5273574791635357,0.3899638973737771,0.5586739315561373,0.5980589492124161,0.5670201512669337,0.5673702345025052,0.4439436594856173,30.0979421151095,0,EW,CSS_J170157.8+050542
0.3761562913263025,EW,0.4976297586777193,0.3761562913263025,0.5369832572877458,0.5814542300693094,0.5446066290867339,0.5065956793049196,0.39292932361683797,12.237262022669748,0,EW,CSS_J171457.3+523705
0.3777854423965233,LPV,0.6736601540418851,0.6821030024590893,0.3777854423965233,0.6293049429741222,0.6830625370316085,0.6610254269113913,0.6442323174909305,14.009023880268515,0,LPV,CSS_J113202.5+155243
0.37368983565163566,EW,0.49857316004339397,0.37368983565163566,0.5492034296913119,0.595619751794623,0.5522476786749567,0.5210313818273018,0.4244275913786988,9.629140530428085,0,EW,CSS_J084422.0-042428
0.38307556327113984,EA,0.38307556327113984,0.4861440204938067,0.5541206263587982,0.5991510604471214,0.6377955420394333,0.5938026883177998,0.4235684454620318,20.435787388577086,0,EA,CSS_J021314.9+095751
0.39633518790099354,EW,0.5062356775017829,0.39633518790099354,0.5615903255136919,0.606099659196202,0.5834302313111394,0.5566591107972114,0.44718787728962794,39.26488390007704,0,EW,CSS_J084812.7+002105
0.398764582004348,EW,0.5053940573876009,0.398764582004348,0.5292268349377115,0.5740473271595206,0.6214042628036462,0.5836116705035626,0.47649777181576475,42.56630351050952,0,EW,CSS_J155558.4+391142
0.41304831956382765,RS CVn,0.4331316442853478,0.4534647918457878,0.5506840804088601,0.6390937961880929,0.6598924999432667,0.6155607287523316,0.41304831956382765,59.469571915923844,0,EA,CSS_J030915.5+374157
0.4608565224716955,EA,0.4608565224716955,0.6235908734293251,0.6060480024912587,0.6824480475407173,0.720210424904037,0.671830027427098,0.5188673644892068,87.70771431715639,0,EA,CSS_J035757.4+312237
0.3838692379409752,EA,0.3838692379409752,0.49944873255904493,0.5634818564960201,0.6448538444127836,0.6611566720644938,0.6162359744195296,0.44412367534443914,21.54726532408936,0,EA,CSS_J024653.9+372944
0.3842381077547798,EA,0.3842381077547798,0.48161587977051135,0.5853828512556446,0.6423657098483788,0.6392457731132792,0.5907556644475436,0.44373077382093135,21.99845933751513,0,EA,CSS_J044505.1+241221
0.4550540215565075,EW,0.5239072617651072,0.4550540215565075,0.49353182399827017,0.48430065419381224,0.5652458482605784,0.5167620904167097,0.48960975617299984,85.61681523054914,0,EW,CSS_J202655.3-084530
0.43135327984107014,EW,0.48523225530890257,0.43135327984107014,0.5214706321900713,0.5525265355674879,0.6256454111812811,0.5768478341121767,0.48448906618958687,74.44701221525256,0,EW,CSS_J043745.6-101300
0.44024970769286564,EA,0.44024970769286564,0.5641939853130745,0.6237283792949526,0.6747898840217201,0.6952864192638386,0.6443690287462771,0.48448490601247746,79.53119841531858,0,EA,CSS_J080048.1+360721
0.48007177139747365,RRab,0.5739344587224323,0.5619355668403493,0.5412139448346462,0.48007177139747365,0.5869451825664646,0.5421219675812012,0.5525715631460204,92.38472543193573,0,RRab,CSS_J144147.8-044040
0.38793896048286125,EW,0.5130263314460419,0.38793896048286125,0.5380681088279529,0.5952388297190845,0.5725395707814478,0.5543175152137785,0.409282544968565,27.170683393859356,0,EW,CSS_J224326.0+154532
0.40086622212377326,EW,0.4778020495710337,0.40086622212377326,0.5416843857617487,0.5732078112574109,0.5850834140831037,0.5445513986008089,0.40870252990507855,45.251458126994606,0,EW,CSS_J055919.1+050123
0.49791279172811775,EW,0.5556656920523148,0.49791279172811775,0.507995817217406,0.6025941633099768,0.5990310162923811,0.5734615958204706,0.5051279737606482,95.24595576097722,0,EW,CSS_J175239.0+434930
0.3949517163537187,EW,0.49848255672603836,0.3949517163537187,0.5640159201020369,0.5917021557324172,0.5749734831023893,0.5753969837121263,0.4121275901156505,37.19599427753934,0,EW,CSS_J090100.8-055616
0.4791690957678644,EA,0.4791690957678644,0.48916058210089436,0.5095221232370915,0.5296340300616798,0.6044470678932184,0.550975343971291,0.48407745347225517,92.19764498734456,0,EW,CSS_J205724.9+130902
