score_min,clase_mas_cercana,score_EA,score_EW,score_LPV,score_RRab,score_RRc,score_RRd,score_RS CVn,rank_percentil,es_ood_real,clase_real,id_objeto
0.4134515705612235,EW,0.43620087868635987,0.4134515705612235,0.6026623177813373,0.7137044372626673,0.6953744642314809,0.6701943828643563,0.5072960545590117,34.378782876636954,0,EW,CSS_J135152.1+183217
0.40509397439332395,EW,0.5108734204739717,0.40509397439332395,0.5848336019783463,0.6608326808070278,0.633320779343693,0.6706530379649466,0.47285862204764095,23.583140750522723,0,EW,CSS_J024650.9+233011
0.3999764130927468,RS CVn,0.4839139475673649,0.42734623430831487,0.46085476403245845,0.6281599542708699,0.6323306123929465,0.5355662067761746,0.3999764130927468,18.036755804996147,0,RS CVn,CSS_J002205.3+315333
0.3978060420997262,RS CVn,0.54020521649915,0.5314732252236407,0.44614268346793284,0.6035049843536098,0.5265471757937129,0.4695414676980135,0.3978060420997262,16.110927698910533,0,RS CVn,CSS_J051849.2+012904
0.4168464462159768,EA,0.4168464462159768,0.438557641082323,0.6101174948853587,0.7200006853978975,0.7044880465381175,0.6563209810402294,0.5207658269404163,38.98976559920766,0,EW,CSS_J015547.2+440105
0.43414612158042704,EW,0.47672719997343793,0.43414612158042704,0.6140528915841765,0.7326591283211015,0.7319290407055226,0.7022412052866994,0.5308721100378901,60.50401672719269,0,EW,CSS_J235634.8+404109
0.4320388447066989,EW,0.513483764756532,0.4320388447066989,0.5945333632313669,0.715959321455803,0.6860889670296456,0.6716388740099628,0.4910772152579368,58.16000880378562,0,EW,CSS_J072126.2+624430
0.43952299217759777,EW,0.512934833301264,0.43952299217759777,0.5817801989300202,0.7214368338265377,0.7158448944203685,0.6819977624487814,0.4890712763193085,66.2154726532409,0,EW,CSS_J052236.4+093952
0.4738305612206705,EW,0.5843516235753783,0.4738305612206705,0.6459415976830386,0.7422113824737085,0.7597746026715934,0.7530838787688261,0.5978048806348334,87.05843512710464,0,EW,CSS_J213332.6+190227
0.4052674412706486,EW,0.5071793446793669,0.4052674412706486,0.5788885298069996,0.6549732869211684,0.6861170374289735,0.6736910367753929,0.4939677593003405,23.847254319357326,0,EW,CSS_J165520.6+304644
0.3951970665920733,LPV,0.5474460084184967,0.6131613447203246,0.3951970665920733,0.40764911570849705,0.500044653581591,0.4134579845687467,0.46092157473297707,14.141080664685814,0,RRd,CSS_J011032.5+215708
0.3580386404246611,RRc,0.5729879463175656,0.5801540258058177,0.42361793122322533,0.4993563250870886,0.3580386404246611,0.4009253267250485,0.4334996370851219,2.6631451524155385,0,RRc,CSS_J212426.4+190543
0.44002792356793835,EW,0.5128708007915806,0.44002792356793835,0.6339253494853875,0.7579131569170267,0.7553642346420699,0.7350405154380676,0.5568064501379597,66.62264773852756,0,EW,CSS_J141049.8+153656
0.42722100297455323,EW,0.4999042410876214,0.42722100297455323,0.5886753050313531,0.7083330611548312,0.7400527263629049,0.6778148153116544,0.5434837971925912,52.55860019808518,0,EW,CSS_J162634.1-110727
0.45878327072028235,EW,0.48564882783291735,0.45878327072028235,0.5912967956466544,0.7212950049218722,0.7458428088654133,0.6760262617724508,0.564744484914675,80.65368108286563,0,EW,CSS_J155325.5+520530
0.4880701961125101,EA,0.4880701961125101,0.48899020667636706,0.5741563444952786,0.7256716136430467,0.7065076279513545,0.6333682015669212,0.4983972563301862,90.97611973148454,0,EW,CSS_J081447.9+275718
0.5366285535300558,EW,0.5534472376916673,0.5366285535300558,0.6577424777783425,0.7505178469350173,0.7646422105109089,0.7438656938533845,0.61569713451949,96.7425993177066,0,EA,CSS_J091749.2+123103
0.4117544256822379,EW,0.5188602036388664,0.4117544256822379,0.5803432038057785,0.6553442997029345,0.6742179985440139,0.6728831797807949,0.479968658392358,31.891713436777813,0,EW,CSS_J083327.7+564145
0.3524763039301224,RRab,0.5784798129772436,0.585678999772483,0.4124615178500196,0.3524763039301224,0.5569905375219842,0.5428079258595296,0.4788050830436216,1.19951579179047,0,RRab,CSS_J181359.8+460036
0.4140636395544611,EW,0.564597440053789,0.4140636395544611,0.5854813187709582,0.6413083900356668,0.7151503606711889,0.6842366193695556,0.5486890578445657,35.25916143941895,0,EW,CSS_J055825.0+050250
0.4805945593623629,EW,0.6028337170886415,0.4805945593623629,0.6306082266946351,0.7344619318848192,0.7646057802546523,0.7300858872896493,0.6066407881457774,89.1053152855728,0,EW,CSS_J225738.2+390243
0.397328316530564,RS CVn,0.4997237593629917,0.4461106306591178,0.4402280573109899,0.606424851169867,0.5590312673179217,0.5017320066246578,0.397328316530564,15.68174314955431,0,RS CVn,CSS_J175253.4+444214
0.3743945819002948,RRc,0.6012436633557049,0.5895379261697127,0.4123866164003843,0.4579546660166266,0.3743945819002948,0.4608688570697061,0.4603626422776003,6.899966985803896,0,RRc,CSS_J100054.9+012341
0.4199787129185034,EA,0.4199787129185034,0.44345905364232463,0.5781823084628868,0.7027027954691084,0.6906600077697294,0.6404451054616065,0.4909206149103106,43.51271046550016,0,EW,CSS_J161025.2+164417
0.42412207886747566,RS CVn,0.45130300019775904,0.4476675133170146,0.43944806697996913,0.5640553720174832,0.6238085500441205,0.49480529511161897,0.42412207886747566,48.76196764608782,0,RRc,CSS_J164437.0+194125
0.44800147969994186,EA,0.44800147969994186,0.4715092825143416,0.5677466332077222,0.7305227369831788,0.7205778614294978,0.6765095087903166,0.49891861017887706,73.5006052602619,0,EW,CSS_J003154.7-035251
0.46498097101768826,RS CVn,0.5211765348512905,0.4799550618087644,0.5163150811824002,0.6842748058205175,0.708890444438194,0.6325428627228648,0.46498097101768826,83.60294926818533,0,EW,CSS_J224911.9+272641
0.4425389777062564,EW,0.466045473199918,0.4425389777062564,0.575344431928989,0.689945292740482,0.7205110181901567,0.6569057776690872,0.5252238450489539,69.03268405414327,0,EW,CSS_J170608.0+452656
0.4356864616171814,EW,0.44131834982835594,0.4356864616171814,0.5535127339563332,0.6894145249289424,0.671391857763544,0.619637015083319,0.46798888020608853,62.330802244965334,0,EW,CSS_J234815.9+282629
0.3951767573986442,EW,0.4741773872124991,0.3951767573986442,0.592401947182173,0.7017947695417367,0.6844036220908483,0.6855271234535446,0.47947423007233686,14.119071200616265,0,EW,CSS_J174236.5+291139
0.43108989754813576,EW,0.461856065501496,0.43108989754813576,0.6027335849079354,0.7300390723151936,0.7422452181581897,0.7001527428446976,0.5379247438906067,57.05953560030813,0,EW,CSS_J144023.8+010127
0.4188907055671717,EW,0.48181771375655597,0.4188907055671717,0.5985048995539286,0.727750068223619,0.730826741898152,0.69982006408581,0.5175390944094727,41.950038516562124,0,EW,CSS_J001503.1-130914
0.362773817033426,RRc,0.5733725044440321,0.5843872587317068,0.4180070890590552,0.4844525093137241,0.362773817033426,0.40008682960256287,0.4323257994278331,4.082755584901507,0,RRc,CSS_J151107.0-164053
0.43312869831561923,LPV,0.5426089096656643,0.5612072180433652,0.43312869831561923,0.5038284674795213,0.5296107748913846,0.47769229682541814,0.43794469046497275,59.39253879168043,0,RRc,CSS_J102536.6+123652
0.3974264650412133,LPV,0.6033897194955014,0.6127760571774429,0.3974264650412133,0.39919662479647333,0.5764658575189245,0.5079949949867932,0.4899799247946308,15.813799933971609,0,RRab,CSS_J151358.2-135851
0.4367951359425649,EW,0.5443289695920268,0.4367951359425649,0.6301084455941538,0.7243877183252808,0.7409014583258556,0.7403614105646337,0.5380543845730429,63.50830857268625,0,EW,CSS_J082318.1+162500
0.4186481527025485,EW,0.5286596421646433,0.4186481527025485,0.6101009219878111,0.7121170289001092,0.7301341423130523,0.7068788275876364,0.5307098445535117,41.58688235941455,0,EW,CSS_J232814.1+184212
0.36153362115618337,RRc,0.5679624219562059,0.5825799158485764,0.4237606502850112,0.5258812103003165,0.36153362115618337,0.4044762864957796,0.43396199249008094,3.7526136238582595,0,RRc,CSS_J010644.3+221454
0.5093267679762967,EW,0.5496866028546314,0.5093267679762967,0.5946689183568963,0.7046138388808945,0.7336200445160044,0.7032917790861791,0.5122063555516682,94.4206008583691,0,EW,CSS_J043825.8-160147
0.4492514559712096,EA,0.4492514559712096,0.46054917398201844,0.5966741143600585,0.7079308960299786,0.718209227105345,0.6753130180429685,0.5221316149252101,74.60107846373941,0,EW,CSS_J152032.9-134321
0.47422005448267696,EW,0.495581253185141,0.47422005448267696,0.6033186279195871,0.7160839276432944,0.7162027074213415,0.6884796996019266,0.582364424644278,87.19049191152195,0,EW,CSS_J013033.8+385953
0.45374057167678494,LPV,0.5079539451129472,0.6090999019591933,0.45374057167678494,0.632955428810644,0.6941746194659952,0.5946512622207581,0.5449419365191428,77.6824034334764,0,EW,CSS_J175816.0+290814
0.5237506538920542,EA,0.5237506538920542,0.5728921856071955,0.5896216909772481,0.7523847010907188,0.7648391779386634,0.6880766447304809,0.6166365810179995,95.70815450643777,0,EA,CSS_J010912.1+291113
0.4534800806435433,EW,0.5056515796750085,0.4534800806435433,0.6070246350863332,0.6864683324838805,0.7205647815551973,0.7021803286902784,0.5439055419811134,77.5503466490591,0,EW,CSS_J020534.3+363228
0.40827949502019617,EW,0.516250464022236,0.40827949502019617,0.6145601411255158,0.708533984641727,0.7225126816847557,0.717290139981165,0.5207676174389363,27.478815890833058,0,EW,CSS_J212734.7+064850
0.35746740867515603,RRab,0.577900163436586,0.5783636693266685,0.4194071584079992,0.35746740867515603,0.54180789355008,0.5459811083880018,0.471924234308889,2.432045779685265,0,RRab,CSS_J012206.9+450839
0.43571694976746034,EW,0.43975389915318247,0.43571694976746034,0.5794973777357937,0.7283281243253659,0.7159184651044832,0.6747871061182613,0.4865525521749843,62.396830637173984,0,EW,CSS_J171632.9+422420
0.44166094097052316,EW,0.5365847660102205,0.44166094097052316,0.6309738691276513,0.7643931637338839,0.7632615377700921,0.7432855948515994,0.5755908853390779,68.0532629030483,0,EW,CSS_J151823.3+453943
0.4115836575784097,EW,0.4794609873021931,0.4115836575784097,0.585198478404516,0.6728661086995598,0.643627461342077,0.6485159864837434,0.4738796470000146,31.759656652360512,0,EW,CSS_J070136.1+491806
0.43839648409935633,EW,0.4730465866829195,0.43839648409935633,0.6018933699760416,0.7465070073664613,0.7361855285310496,0.6980783312024887,0.508856345030953,65.10399471772863,0,EW,CSS_J232135.5+053409
0.4354004180359049,EA,0.4354004180359049,0.43910754936858487,0.6036116244894244,0.7187939673918029,0.7107398274031068,0.6581350384774891,0.5088359050880193,62.011665015956865,0,EW,CSS_J214454.8+141943
0.4985605684565712,EW,0.6289491751491024,0.4985605684565712,0.630095053511899,0.7374701246298803,0.7608807144360655,0.7381887373711049,0.6179131849770509,93.03400462198745,0,EW,CSS_J151832.0+445710
0.4453902304447748,EA,0.4453902304447748,0.4561955941788703,0.5957659045037083,0.7327782106881181,0.7363466157568113,0.6903430300659529,0.5410048029937371,71.2226257290635,0,EW,CSS_J184159.0+480733
0.5286087693464451,EW,0.6421330059583308,0.5286087693464451,0.6785681306924234,0.7731996940498365,0.7843828982453938,0.7682302908276087,0.6402599315741495,96.14834378782876,0,EW,CSS_J221851.3+134346
0.4218428939756128,EA,0.4218428939756128,0.5181013538448493,0.5360762954356628,0.7182367109398508,0.7162129790999542,0.649122695134404,0.4998240597110323,45.80169472873335,0,EA,CSS_J220142.4+172845
0.4148690250827075,EA,0.4148690250827075,0.5400413055677893,0.5614744568643267,0.6915657228764418,0.6897696680753975,0.6109601992747665,0.5367345841474436,36.293606250687795,0,EW,CSS_J171341.0+224751
0.38598415510601064,RS CVn,0.48955686122713554,0.4724991763616174,0.43578424634453405,0.5207517677994223,0.49662674519894334,0.46377986939480786,0.38598415510601064,9.849235171123583,0,RS CVn,CSS_J053802.6-020444
0.4076583680440242,RS CVn,0.44865588991770683,0.41593013945438256,0.5108597097567127,0.6337115696243173,0.6739474330259696,0.6041520938118021,0.4076583680440242,26.521404203807634,0,EW,CSS_J122229.6-084150
0.38835602815157055,EW,0.46364867032063367,0.38835602815157055,0.6017570828809771,0.7070388680502744,0.7127577230525792,0.6881132072737055,0.4801350415715434,10.68559480576648,0,EW,CSS_J013746.1+090704
0.5565630741088656,EW,0.558273110212288,0.5565630741088656,0.6337778261322173,0.7660258632842322,0.7746489325658674,0.7260271241462306,0.6410541817481218,97.54594475624518,0,EA,CSS_J083649.6-012736
0.3624975841505566,RRab,0.5868057426106128,0.5861921382372893,0.411041916840121,0.3624975841505566,0.5858014453992474,0.5453173222240705,0.48960233076935517,4.016727192692858,0,RRab,CSS_J092743.0-090317
0.4248607608689038,EW,0.5371475462627182,0.4248607608689038,0.6004008904525259,0.7279239918059767,0.7487640253687369,0.7232391980883633,0.5221127594519289,49.68636513700891,0,EW,CSS_J080750.7+362421
0.3861152319667043,LPV,0.5808140358113886,0.6209227322191803,0.3861152319667043,0.4629841281842085,0.4487806540111115,0.44261757987231376,0.48764967525668396,9.981291955540883,0,RRc,CSS_J124336.1+310842
0.42518176828845594,EW,0.5355694182827766,0.42518176828845594,0.6013159005007527,0.6919816890415486,0.7180929534416157,0.6945702673406493,0.542282951974531,50.170573346539015,0,EW,CSS_J084938.4+430447
0.4166111648652968,EW,0.4651477463347489,0.4166111648652968,0.6032376770669333,0.7028062491045992,0.711885829952554,0.6823414302424127,0.4936356099287128,38.68163310223396,0,EW,CSS_J043431.7-071953
0.4088045893918747,EW,0.48578019376141723,0.4088045893918747,0.5225642773628333,0.6330503154774778,0.6501254984528206,0.6134415639864383,0.4188607463001015,28.117090348850006,0,EW,CSS_J111028.5+102031
0.39867946966776757,EW,0.45344995697927837,0.39867946966776757,0.5748940360511476,0.6328785981309152,0.6700929781370628,0.6429286143849198,0.45071550826850815,16.776713987014418,0,RS CVn,CSS_J052553.9-014226
0.40526183201012933,RS CVn,0.5184247050308165,0.48866475174563295,0.4443690946289656,0.5596924394427542,0.5131624668800735,0.49908211693389204,0.40526183201012933,23.803235391218223,0,RS CVn,CSS_J214027.0+015042
0.45756275887085457,EW,0.5600381145313315,0.45756275887085457,0.6560148223416071,0.7630230255365656,0.7574632931860024,0.7568429380207016,0.5925765852563859,79.91636403653571,0,EW,CSS_J052547.9-094856
0.44352024706251936,EW,0.5342214342623937,0.44352024706251936,0.6302655308393236,0.7560352438024587,0.7611786149360431,0.7330539314266329,0.5798141376607762,69.8580389567514,0,EW,CSS_J125958.7-124205
0.4427207330667686,EW,0.4982210454179448,0.4427207330667686,0.5527977327319706,0.6770607939828225,0.691994181270123,0.6699221750122965,0.4648749667105464,69.20875976669969,0,EW,CSS_J165538.3+260810
0.37858078120852856,RS CVn,0.5036140324436149,0.48023381834311674,0.4132293673388924,0.4897525915487559,0.4888865158445599,0.44680747627490175,0.37858078120852856,7.868383404864092,0,RRd,CSS_J231235.0+290506
0.4149194205198854,EW,0.5270424384579968,0.4149194205198854,0.606632680289354,0.7016906242366523,0.7281253759633135,0.7202655543329408,0.5186533505264505,36.370639374931216,0,EW,CSS_J144149.5-124020
0.446799758311645,EW,0.4945415936452878,0.446799758311645,0.6067224692916977,0.7278514903595972,0.7416007399581882,0.6947961889071961,0.5654117583093923,72.44415098492351,0,EW,CSS_J014236.6+413856
0.412012049026582,EW,0.5466729457952552,0.412012049026582,0.5767885216650867,0.6559784828130076,0.7055415826679425,0.6880663247930767,0.5181689558032627,32.26587432596016,0,EW,CSS_J045806.2-022707
0.4650531566751765,EW,0.6269997068568466,0.4650531566751765,0.6015571389863297,0.6676717919894843,0.7170095445374863,0.7102774463978259,0.5918267051547327,83.63596346428965,0,EW,CSS_J033432.3+000136
0.4546154078399154,LPV,0.6979664265363398,0.7083273192351726,0.4546154078399154,0.6738971607903088,0.6259648740099922,0.5744993006975393,0.6977762639351314,78.35369208759766,0,LPV,CSS_J214804.8+002201
0.41498242919823775,EW,0.500939176814507,0.41498242919823775,0.5824070101648361,0.7146736831841743,0.7166334175146188,0.6757726173501185,0.4719270123033783,36.45867723120942,0,EW,CSS_J222925.3-123808
0.40416285247623773,LPV,0.47990367872379786,0.4742150124520028,0.40416285247623773,0.5200032351633547,0.548976570056546,0.4584593498820728,0.4185504387612754,22.32860129855838,0,RS CVn,CSS_J160455.2+245941
0.5918755387837128,EW,0.6736143650058918,0.5918755387837128,0.6932096143257528,0.7659211923303941,0.7788787851443091,0.7591841281929125,0.6613711152320468,98.71244635193133,0,EW,CSS_J162538.7+290253
0.41204707638071386,EA,0.41204707638071386,0.5396422483898046,0.5608571940551597,0.7040860483652676,0.6983140380720679,0.6132965222831549,0.5371515548299678,32.36491691427314,0,EA,CSS_J170756.2+292856
0.4071064315754961,EW,0.42795066444720936,0.4071064315754961,0.6217549051084383,0.72632052665302,0.7149508777736073,0.6863259225972865,0.5097314864323872,25.938153405964563,0,EW,CSS_J043256.2-052750
0.4493666259851064,EW,0.5974480452608849,0.4493666259851064,0.6371330536749434,0.7237961753832092,0.7478694990814726,0.7253711967054234,0.5959812216179077,74.68911632001762,0,EW,CSS_J012314.2+412443
0.44138193090952677,RS CVn,0.5451534229000911,0.571145340492319,0.45297834325364134,0.5809770323113168,0.4598591085381194,0.4579784589232929,0.44138193090952677,67.78914933421372,0,RRc,CSS_J171003.6+333508
0.4058803968560151,EW,0.5446758476892425,0.4058803968560151,0.5937626158871268,0.683210620668827,0.7222543775925636,0.6994507663766194,0.5198729372404772,24.408495653130846,0,EW,CSS_J091351.4-115642
0.40987302466024195,EW,0.5427936018262559,0.40987302466024195,0.5875663075564033,0.6924078450870809,0.7247707612813631,0.6962266133091848,0.5303673996492397,29.63574336964895,0,EW,CSS_J055352.4-061409
0.4138099065251147,EW,0.42458253437456184,0.4138099065251147,0.6035369588076274,0.7216605827584713,0.6981054912321799,0.6518971477157627,0.48316976941113693,34.87399581820183,0,EW,CSS_J152956.8-124814
0.3572959297580923,RRc,0.5879431121041869,0.5797481468982644,0.41284731615156034,0.448267417662117,0.3572959297580923,0.4319567958596088,0.4461126466700163,2.33300319137229,0,RRc,CSS_J151844.0+020109
0.39685725669378485,EW,0.518314324674564,0.39685725669378485,0.584513032299249,0.6600574262093954,0.6769602047681049,0.688438809139541,0.4821985709063664,15.340596456476286,0,EW,CSS_J170139.4-013821
0.4107986883027465,LPV,0.5794188773108506,0.577802836601442,0.4107986883027465,0.41317660176201354,0.4666424615980524,0.46781964233070694,0.44530802573945827,30.648178716848246,0,RRc,CSS_J010323.5-194436
0.38212108311337045,RRd,0.5464109607974549,0.6177562203564738,0.3858113150822482,0.44237852417631984,0.43826594965721205,0.38212108311337045,0.45864429898944975,8.869814020028613,0,RRc,CSS_J215848.1+212759
0.40189605721819766,EW,0.46266814060406447,0.40189605721819766,0.6106793132205204,0.7242024486386024,0.7021967757130742,0.7011516667263133,0.5134574554313994,19.99559810718609,0,EW,CSS_J215735.2+023245
0.40062312197235816,EW,0.45206143233217244,0.40062312197235816,0.5967927362017464,0.6910101960107768,0.691972671648589,0.6590394598217734,0.468651402293967,18.79608231539562,0,EW,CSS_J012122.8+403926
0.4484460776885077,EW,0.605419506623363,0.4484460776885077,0.5853711002599784,0.6192673958219841,0.7167324697706231,0.6765348740368144,0.5861195028258543,73.88577088147905,0,EW,CSS_J075355.0+080157
0.38655045565247165,RS CVn,0.483630534400421,0.4320070918205903,0.4218913480003668,0.4865529156596981,0.5518734999492162,0.49525641139886617,0.38655045565247165,10.124353471992958,0,RS CVn,CSS_J142703.4+334003
0.3657581346286949,RRab,0.6035085521817365,0.6104054730051011,0.40225149432428914,0.3657581346286949,0.6051849341017633,0.5176000469558109,0.5212154382515226,4.831077363266204,0,RRab,CSS_J173105.2+074301
0.3840249392709221,RS CVn,0.5191536261335322,0.5180385376706516,0.4268868131814219,0.5537590695092766,0.5329981642410136,0.46343298378346154,0.3840249392709221,9.365026961593486,0,RRc,CSS_J170303.8-041452
0.39555525934909097,EA,0.39555525934909097,0.48552454995640093,0.5714183607505974,0.7083644523093213,0.6926752215025366,0.6204192343647776,0.5077957665286025,14.383184769450864,0,EW,CSS_J063342.4+523001
0.44436037911938087,EW,0.5450562303039761,0.44436037911938087,0.6082394525855938,0.701306537989417,0.6755053966481991,0.7188858999389248,0.515689208838456,70.6063607351161,0,EW,CSS_J010240.6+370349
0.40069207553310976,EW,0.5103817378251421,0.40069207553310976,0.5826507035512913,0.6754693884600563,0.7029846814949973,0.6880314395802514,0.4794728599387971,18.829096511499944,0,EW,CSS_J161351.8+522409
0.3541813557689014,RRc,0.589117997075258,0.5805848973376146,0.41184122785254507,0.449725555246389,0.3541813557689014,0.4314520938732725,0.4478757171159602,1.606690877077143,0,RRc,CSS_J172043.7+305703
0.42173995167197587,EA,0.42173995167197587,0.4282332320523097,0.5964639409205368,0.7488824049350302,0.7403633260631531,0.6904430873899887,0.5071151978648167,45.6476284802465,0,EA,CSS_J220532.8+064511
0.4580021341942486,EW,0.518293170294077,0.4580021341942486,0.5780316793987347,0.699882608111379,0.7051930951445081,0.6907034555003307,0.4987821924041944,80.20248706943985,0,EW,CSS_J170406.1+195629
0.35879994615146327,RRc,0.5721616571452047,0.5788834842398075,0.4125200003021955,0.46843987344720744,0.35879994615146327,0.3945350779347709,0.4302288931341812,2.872235061076263,0,RRc,CSS_J103110.9-141810
0.4319162919214383,EW,0.5625339277943924,0.4319162919214383,0.6098204462320215,0.7099243659329091,0.7429818958731081,0.7201463974844884,0.5512544630368081,57.972928359194455,0,EW,CSS_J215439.4+074851
0.45056249019744615,RS CVn,0.5185049620211837,0.5241331979198082,0.48179496283675705,0.6105390877699635,0.498704820594861,0.5283366986378988,0.45056249019744615,75.67954220314735,0,RRc,CSS_J143012.9+484907
0.433319478326534,EA,0.433319478326534,0.4881466683248428,0.5617043947406563,0.7206620290033013,0.7187775088430031,0.653525824772849,0.5307920611560778,59.65665236051502,0,EW,CSS_J040928.0+031017
0.4958671020144176,RS CVn,0.5044463209108752,0.5597383155173086,0.5145848341864225,0.6237079418491052,0.656066414833959,0.6108480833225346,0.4958671020144176,92.53879168042258,0,EA,CSS_J035636.4+231901
0.45395963062811906,RS CVn,0.5499121405559789,0.5719577105056461,0.469538562578858,0.6475096296999935,0.5571314967062494,0.5096955038293801,0.45395963062811906,77.83646968196325,0,RRc,CSS_J034752.6+351845
0.4357912091070686,EA,0.4357912091070686,0.44978356969627076,0.5913134348624971,0.7073695460897699,0.6903944031532173,0.6424125016836841,0.49445632008910484,62.49587322548697,0,EW,CSS_J045020.8+070312
0.41060379984269574,EA,0.41060379984269574,0.468108821193273,0.5738709484362325,0.7354715094051513,0.7272060604876889,0.6535422221978631,0.5385195173725494,30.362055683944096,0,EA,CSS_J050908.7+091314
0.4194897385175278,EW,0.5226038261949546,0.4194897385175278,0.5741231867062216,0.664063078479448,0.709370463724819,0.6651366937459712,0.5339838772784079,42.86343127544844,0,EW,CSS_J164027.8+145056
0.4496582634830505,EA,0.4496582634830505,0.4883075941153054,0.5456438226461057,0.7051972661625214,0.7068693548072894,0.6402266404922774,0.48804230706862256,74.97523935292175,0,EA,CSS_J074915.4+432724
0.4849585396199213,EW,0.6079902900802735,0.4849585396199213,0.649067219394495,0.7639224161029904,0.7771382984126951,0.7579911794667785,0.6198596385221076,90.21679322108507,0,EW,CSS_J080901.9+391757
0.36086619192435426,RRc,0.5807315490376888,0.5800320798370662,0.42787021124438923,0.52357707710755,0.36086619192435426,0.4182244225864419,0.4389259705519983,3.51050951909321,0,RRc,CSS_J122548.6+085515
0.42852134133157477,EW,0.470469601106168,0.42852134133157477,0.5852489515976359,0.7006174103845009,0.7345694932280147,0.6756369434959381,0.5299365028577635,53.989215362605925,0,EW,CSS_J050731.9+131629
0.4234992213912192,RS CVn,0.547258497847079,0.5441837330146637,0.4521440501884824,0.5306356499577518,0.45427489918729647,0.4597646610192854,0.4234992213912192,47.93661274347969,0,RRab,CSS_J013709.4+001208
0.3976019662878224,EW,0.45779235936503776,0.3976019662878224,0.6117100636486761,0.7218178046235644,0.7299559184921052,0.6927933334486733,0.5070445626967309,15.912842522284581,0,EW,CSS_J053212.1+021546
0.4269183236598196,LPV,0.6323644103906371,0.674067409503053,0.4269183236598196,0.652214166562097,0.6369394178650859,0.5576478622985214,0.5988524750030155,52.17343457686805,0,LPV,CSS_J211041.4+082925
0.4266952740697199,EA,0.4266952740697199,0.6040721433868118,0.5639925717384598,0.7049335780329438,0.7119248466898519,0.630528932877207,0.5892579713752721,51.94233520413778,0,EA,CSS_J120426.0+231809
0.38053643451204583,RRab,0.6124810214520595,0.5934816499255935,0.4074719317072762,0.38053643451204583,0.6193107344115955,0.546645804682241,0.5263432368874271,8.429624738637614,0,RRab,CSS_J175103.8+293709
0.42383216698624687,EW,0.45821650180876466,0.42383216698624687,0.650009800002656,0.7464601945319248,0.7308097710049689,0.721356505680017,0.5490578851909425,48.420820953009795,0,EW,CSS_J071200.6+423538
0.3978347143577327,EW,0.49455345050259153,0.3978347143577327,0.5932468622342157,0.6866890557761677,0.6857415005978573,0.6786860962798338,0.49109910843851434,16.13293716298008,0,EW,CSS_J231722.5+244907
0.41396315779079895,EW,0.5338892517043365,0.41396315779079895,0.6091602452287718,0.7220822878264797,0.7208124935434401,0.7043149193730815,0.5580172761439605,35.028062066688676,0,EW,CSS_J165304.6+551056
0.43702592448650174,EA,0.43702592448650174,0.46179249615419415,0.5890805084250318,0.734580465664989,0.7348089657175831,0.6827365642182723,0.538876862878294,63.78342687355563,0,EA,CSS_J050903.8+090512
0.4107747564189957,EW,0.4462801001396999,0.4107747564189957,0.5621416347643843,0.6849976884083757,0.6816933059891717,0.6308378562111335,0.46040412637344064,30.61516452074392,0,EW,CSS_J181701.4+514940
0.44310883833053866,RS CVn,0.5019780291804736,0.4837091991656126,0.47958438361844247,0.6171276758110922,0.5172394673350689,0.5253779938022631,0.44310883833053866,69.51689226367338,0,RRc,CSS_J035809.9-152530
0.45807391875632436,EW,0.5569152334074607,0.45807391875632436,0.5984810008906822,0.7101606564434066,0.7069573222390091,0.7105152874336967,0.5645780001886623,80.25751072961373,0,EW,CSS_J170045.6+005408
0.3985218479919618,EW,0.4573737676697341,0.3985218479919618,0.624946166991686,0.7270811625298962,0.7189646981172845,0.7039227258255821,0.5135110521428798,16.683173764718827,0,EW,CSS_J041801.3+041113
0.45465797011179376,EW,0.5123852602157736,0.45465797011179376,0.599277186767386,0.6972835603338255,0.6836999345490458,0.7037052829333325,0.5341228398361593,78.39771101573677,0,EW,CSS_J144430.9+423954
0.4195748311661262,EW,0.525408052733107,0.4195748311661262,0.6110584277731107,0.6716468482896195,0.7080255328427898,0.7135919684654743,0.5139923515152722,42.973478595796195,0,EW,CSS_J080553.1+204712
0.3584573961951852,RRc,0.5640912491707758,0.5849686550627606,0.41583482904258157,0.4925235928253992,0.3584573961951852,0.3895946171098875,0.43378147271891887,2.806206668867613,0,RRc,CSS_J224813.6+154120
0.4219721629922959,EW,0.5834466236685882,0.4219721629922959,0.5945849131589739,0.6528711565689,0.7053956864166953,0.6956310404839503,0.5590812839225429,45.999779905359304,0,EW,CSS_J220814.1+001540
0.44108262514310326,EW,0.4608081255387276,0.44108262514310326,0.5538492154839901,0.6906454818721843,0.6644738574023781,0.6238899216977633,0.4677266385397783,67.48101683724002,0,EW,CSS_J045147.0+152148
0.4046810486371389,EW,0.49770249305420833,0.4046810486371389,0.5772895284883643,0.6970269002717557,0.6886192217321319,0.6863175666272681,0.4700771448070883,22.977880488610104,0,EW,CSS_J231108.6+190614
0.4565946370653358,EA,0.4565946370653358,0.5840620257837176,0.5398460885280082,0.6528323383195642,0.6744658150682983,0.6095233675314007,0.549220943544038,79.34411797072741,0,EW,CSS_J203642.2-140414
0.3915166186085603,LPV,0.6201437914988389,0.6295716812200592,0.3915166186085603,0.417800644828879,0.603288328984589,0.5177649103832992,0.5433369492473319,11.97314845383515,0,RRab,CSS_J045823.2+214127
