score_min,clase_mas_cercana,score_EA,score_EW,score_LPV,score_RRab,score_RRc,score_RRd,score_RS CVn,rank_percentil,es_ood_real,clase_real,id_objeto
0.3813577616302104,RS CVn,0.39894340786737564,0.4837793055977731,0.5405328303468138,0.5782856482551847,0.6171553281465914,0.5866816985145012,0.3813577616302104,40.112248266754705,0,EA,CSS_J040700.1+301406
0.4183898667458405,RRab,0.5824259960852354,0.5610900911914437,0.5646857915596649,0.4183898667458405,0.6197411121108681,0.6285191188281987,0.5838882798936719,71.97094750742819,0,RRab,CSS_J171350.6+111306
0.35504113148744476,RS CVn,0.4765603590182302,0.4267132152663809,0.5225376609463496,0.5176078614701141,0.5587394886475083,0.5515871231958677,0.35504113148744476,7.813359744690216,0,EW,CSS_J050604.0-132755
0.48941242406512014,EW,0.5935380175720665,0.48941242406512014,0.5104972235652027,0.5110412048733377,0.602544966880353,0.572640795550391,0.5454353473188995,94.35457246616045,0,EW,CSS_J051244.8+101510
0.3623211752972582,RS CVn,0.5120744661524697,0.42513626340869043,0.5162385181910497,0.5241919176668678,0.5097451725188058,0.5384367099638822,0.3623211752972582,16.639154836579728,0,EW,CSS_J043350.0+021949
0.4654367014893301,RRab,0.6058109067011331,0.5586807027705367,0.5225727886947761,0.4654367014893301,0.6088159990572404,0.5950847998637862,0.5573059754687657,90.00770331242435,0,RRab,CSS_J083725.7+491608
0.3700169869378529,RRd,0.5371761565969647,0.37637086365374217,0.5134373941613605,0.48538644858371105,0.3826421703930802,0.3700169869378529,0.42011521849471617,26.532408935842412,0,EW,CSS_J233615.0+445117
0.39293267406441185,RRd,0.5547908876970129,0.3945926085756822,0.525016437810633,0.5025430530143357,0.416441863266902,0.39293267406441185,0.40885362144864507,52.64663805436338,0,EW,CSS_J110212.0+244412
0.6499878516726144,EA,0.6499878516726144,0.7374208508627743,0.6546020583503733,0.7309209488855706,0.7532004638720243,0.7629104268590472,0.6569765886295599,99.85693848354794,0,EA,CSS_J025933.1+283959
0.3725263649065047,EW,0.5194323886329033,0.3725263649065047,0.5080276690008819,0.44232870807989927,0.43008606840859276,0.3953720920036717,0.41439434413312415,29.767800154066247,0,EW,CSS_J041908.6+014810
0.35945379878488526,RS CVn,0.5265981351981145,0.40591283552062196,0.5030229017272372,0.5561735776111938,0.5035782220357405,0.48673567910713744,0.35945379878488526,12.765489160338946,0,EW,CSS_J074502.6+253437
0.4334578458140208,RRd,0.5841798518709636,0.4543461046898438,0.49553846461571277,0.5511576659835037,0.43789346495757986,0.4334578458140208,0.44370518745000936,79.71827885990976,0,RRc,CSS_J224504.8+260450
0.4335008186459338,EA,0.4335008186459338,0.6502446066553098,0.596417991282376,0.6524831959163164,0.7083905607862255,0.692037949562231,0.5751331539635505,79.72928359194454,0,EA,CSS_J084125.6+323430
0.3573092935665835,RS CVn,0.5126133063190519,0.4641397724196873,0.5009829238359189,0.5920354821777997,0.5959796363129984,0.5992045458989524,0.3573092935665835,10.256410256410255,0,RS CVn,CSS_J031417.8+304535
0.46615181563050007,EW,0.5857860116314096,0.46615181563050007,0.550895768945935,0.5254638047445312,0.5189801533459176,0.5228611896868689,0.5099371033274042,90.13976009684164,0,EW,CSS_J084410.1+205746
0.38454086447973457,EW,0.5269271473755104,0.38454086447973457,0.5232931670559181,0.4306118118956724,0.4125768908258941,0.4230949301840166,0.4194985830861224,43.72180037416089,0,EW,CSS_J082219.4+272845
0.39712902395410093,EW,0.5481990374955562,0.39712902395410093,0.5184604059172558,0.4827021572383244,0.41160566936542176,0.4094161460117711,0.41754820613368165,56.39925167822164,0,EW,CSS_J034420.4+185337
0.3601790585457247,RS CVn,0.5135396197414297,0.376044869474857,0.5097039164901751,0.49337675062666664,0.4800935714150344,0.46326043290494273,0.3601790585457247,13.755915043468692,0,EW,CSS_J041901.6+300819
0.3921483791387447,RRc,0.5246963979562456,0.41391803554799556,0.5577397692979134,0.42046741949240074,0.3921483791387447,0.4234492226676112,0.4511516564827596,52.00836359634643,0,RRc,CSS_J143454.0+270936
0.3684024860304098,RS CVn,0.528417855135909,0.3690782687478802,0.5306730272854473,0.5019803224102306,0.421315712760868,0.40050655128933516,0.3684024860304098,24.55155716958292,0,EW,CSS_J034840.1-042238
0.4607328388319305,RRab,0.5925887393084832,0.5087743742526485,0.564366841138243,0.4607328388319305,0.5575349903121581,0.5649536558672976,0.5629510103599388,89.02828216132937,0,EW,CSS_J051142.2+125605
0.3853048862099314,EW,0.5293062291439758,0.3853048862099314,0.5322189397077215,0.5190570338816216,0.4446293152364437,0.40321146665407054,0.3928640462249595,44.591174204908114,0,EW,CSS_J100344.0+103623
0.34962525987894744,RS CVn,0.503893332002499,0.3788454300044288,0.5172525990773972,0.5307575899886239,0.4601458949836736,0.47925332611553734,0.34962525987894744,3.4664905909541104,0,EW,CSS_J020038.4+380048
0.38661664850706917,RRc,0.5496302588241273,0.41877011945595244,0.5615673795673471,0.4367244483890566,0.38661664850706917,0.4290593404928285,0.48090777198404805,46.065808297567955,0,RRc,CSS_J222309.7+064539
0.3956098616544126,EW,0.49704839645977933,0.3956098616544126,0.5504034480079535,0.4700731724702193,0.46748012554731244,0.46538593028268865,0.42373353445697304,55.08968856608342,0,EW,CSS_J154350.2-051854
0.45222094393477674,EW,0.5816405472023326,0.45222094393477674,0.5097634204722258,0.47556464322237685,0.5629952521211687,0.556615696897275,0.5232640009675786,86.48618906129636,0,EW,CSS_J173236.7+200021
0.535979402987324,RRab,0.5466512792220418,0.5473941804118244,0.575693231594805,0.535979402987324,0.6100456302587328,0.5789151931357984,0.5374015303708001,98.1952239462969,0,EW,CSS_J230312.4+225743
0.36413061758685683,EW,0.5267814962214864,0.36413061758685683,0.5307765969750861,0.4643084276173934,0.39127566817234705,0.4008256367956269,0.4092840816274195,19.071200616264996,0,EW,CSS_J160754.6+145549
0.3864625993298337,EA,0.3864625993298337,0.4925994236047953,0.5550393758625819,0.5960659954844003,0.6332619874066849,0.5784409914556191,0.3960838567683061,45.87872785297678,0,EA,CSS_J161750.4+133157
0.35173033882887544,RS CVn,0.4376435539716744,0.4169530325187113,0.5315078737295418,0.5633763066752902,0.5582814680573688,0.5542731253129539,0.35173033882887544,4.9301199515791785,0,EW,CSS_J040716.1-122152
0.42488895026058504,EW,0.5574641234205925,0.42488895026058504,0.5585709920013727,0.494135487617681,0.48057600879002593,0.4555478394151897,0.4581350836965577,75.99867943215582,0,EW,CSS_J214012.9+191227
0.3602101863665698,RS CVn,0.4932359935123829,0.4248261392408194,0.5305491476992399,0.5357613798773228,0.5233174791645585,0.4985665316494547,0.3602101863665698,13.832948167712116,0,RS CVn,CSS_J052049.6+010515
0.4043754586229804,EW,0.5187016964589708,0.4043754586229804,0.48946440464747865,0.4961730110747663,0.5139408994021617,0.4326563674996343,0.4327052565030444,62.44084956531309,0,EW,CSS_J081200.3+130700
0.4468402760684313,RRc,0.5769791832229285,0.467706333415527,0.5141078260086724,0.48920583589702665,0.4468402760684313,0.46955526003439046,0.4954560859943517,84.70342247166282,0,RRc,CSS_J215333.8+121933
0.3548326327685059,RS CVn,0.5124336757241993,0.36905164916816185,0.5074579606008287,0.4975652975049933,0.4405905049353479,0.4063948621303545,0.3548326327685059,7.637284032133818,0,EW,CSS_J103210.9-093922
0.41513333854044965,EA,0.41513333854044965,0.5191122342953428,0.5903760847571021,0.5744788920199299,0.6271691846546538,0.5888384522152673,0.5134166281802769,69.82502476064708,0,EW,CSS_J152042.4+325905
0.3944809060380262,EW,0.5357220780096665,0.3944809060380262,0.5172791034470208,0.4510045093430988,0.5139136564143981,0.5045288979939125,0.4832426127475713,54.01122482667547,0,EW,CSS_J233839.5+333448
0.39992681596568525,RRc,0.5341016411554561,0.41456063086873973,0.5112824127320522,0.47194524071141697,0.39992681596568525,0.4084027088623511,0.4156732452793663,58.83129745790689,0,RRc,CSS_J180217.3+371011
0.357069423534002,EW,0.5137590020182095,0.357069423534002,0.5138327018596135,0.48210526050009705,0.42461742815143205,0.4008902283110127,0.37370367608626986,9.937273027401783,0,EW,CSS_J104513.3+143933
0.5233208795443639,LPV,0.6706511869101092,0.6648487460229421,0.5233208795443639,0.5468177833678095,0.6752182844577074,0.6839120004031356,0.6731436033132631,97.61197314845383,0,RRab,CSS_J072602.8+584730
0.3908078398091415,RS CVn,0.535691537993834,0.3943391493175298,0.517012995350584,0.5012174279743322,0.3960670230525746,0.40223260031817887,0.3908078398091415,50.59975789589524,0,EW,CSS_J022655.5+370054
0.41696459223266696,EW,0.5543576874717083,0.41696459223266696,0.514522107513692,0.46828914194298804,0.5628776870753479,0.5495026613068332,0.5107414312421363,70.94750742819413,0,EW,CSS_J223950.2+335434
0.5366364391281131,EW,0.6094703302728617,0.5366364391281131,0.5929097717466507,0.5409160706604278,0.6079848588903128,0.6067986803261198,0.5705100645763158,98.21723341036646,0,EW,CSS_J205848.3+090836
0.41263133227388354,RS CVn,0.5502810677449973,0.4595371084137191,0.5585012455254711,0.5679039280647444,0.521901556643605,0.5508757493316603,0.41263133227388354,68.31737647188291,0,EW,CSS_J024244.9+262244
0.34962746395143385,RS CVn,0.4900896438198421,0.43807986818419126,0.5040352728006934,0.5336458993756743,0.5786209981495755,0.5700542451911556,0.34962746395143385,3.4774953229888856,0,EW,CSS_J173126.0+295049
0.43118917845101323,RS CVn,0.5615077833425975,0.5147679592693272,0.5797307159095892,0.6144675912220369,0.5875416774667619,0.5906210276431152,0.43118917845101323,78.80488610102344,0,EW,CSS_J223611.2+055722
0.4556035248427383,EW,0.49695033249242326,0.4556035248427383,0.522541982905749,0.46219801299359,0.5585836222516023,0.48858767396280517,0.4752779632029685,87.55364806866953,0,RRab,CSS_J104743.6-115422
0.37437670188242,EW,0.5277810962829947,0.37437670188242,0.5099590041305944,0.48076501657972903,0.41590355059926204,0.38509588291837343,0.40640712596471884,32.21085066578629,0,EW,CSS_J170413.1+514201
0.4079702678645906,EW,0.5372024596227869,0.4079702678645906,0.5050904383869764,0.5049837405160742,0.520437369068574,0.46136689260840696,0.45529500104169185,65.14801364586772,0,EW,CSS_J172004.9+074730
0.3578118157275771,RRd,0.5369115957916969,0.37574521425332275,0.5173591078258132,0.47668207675647917,0.37487787718544535,0.3578118157275771,0.39996138706198897,10.784637394079454,0,EW,CSS_J063938.4+543248
0.38516075052853244,EA,0.38516075052853244,0.5732916859958884,0.5817535856760856,0.6282338006786808,0.6663180974415339,0.6173174608843439,0.4561415539206,44.42610322438649,0,EA,CSS_J081311.9+195322
0.3635122656234533,RS CVn,0.514426571341735,0.3721822811774606,0.5302481028545207,0.4967827065154691,0.41736466712991055,0.4313512876114054,0.3635122656234533,18.15780785737867,0,EW,CSS_J213854.3+181019
0.40740276588846,EW,0.5060653997651299,0.40740276588846,0.5267694046314239,0.46334243423158455,0.5644634627125051,0.5275029969438317,0.49048741887108416,64.7188290965115,0,EW,CSS_J003457.1+292655
0.46369491472730334,RRd,0.5740405477358387,0.47881323954416377,0.57406312972343,0.4745149538962601,0.4844379786131624,0.46369491472730334,0.4980149587864971,89.60052822713766,0,RRc,CSS_J220654.2-010515
0.37257555373004186,RS CVn,0.4938647740771037,0.39447162290086024,0.5248202969436726,0.4950786376011383,0.49320194827943775,0.44643481237286986,0.37257555373004186,29.844833278309675,0,EW,CSS_J134448.1-172627
0.4154115887106544,EW,0.5563080440646017,0.4154115887106544,0.5144079292603568,0.488497365513144,0.5494575026939084,0.5046442886148499,0.4927770864844302,69.9900957411687,0,EW,CSS_J020402.9+324933
0.3590790821271342,RS CVn,0.4644316940912793,0.377089194751324,0.5316078148450314,0.4540955183597447,0.5001974199471293,0.4755651600342669,0.3590790821271342,12.336304610982722,0,EW,CSS_J045307.7+203403
0.36459128855702533,RS CVn,0.4703720785059748,0.43137700166202864,0.5282908340297894,0.5310303450708219,0.5430263201166424,0.5317862468733155,0.36459128855702533,19.68746561021239,0,EW,CSS_J014525.5+360334
0.4338317970780328,RRc,0.5844862929393693,0.4696236875274759,0.5731502299929075,0.4618982903256126,0.4338317970780328,0.48619934481689686,0.5275790432105624,80.00440189281392,0,RRc,CSS_J134154.4+020005
0.3749311625166221,RS CVn,0.5258993897439665,0.4066946888543631,0.5343399825561995,0.5164855270582033,0.4523117209876244,0.48875558092518,0.3749311625166221,32.77209199955981,0,RRc,CSS_J215805.8-102624
0.37455535677643453,RS CVn,0.4927814539443333,0.380419147392133,0.5147268488031215,0.5015988477214491,0.45316432405806034,0.45334031721205487,0.37455535677643453,32.375921646307916,0,EW,CSS_J075322.1+171734
0.39607139244703454,RS CVn,0.5031464006375836,0.4909822109953816,0.5616678232454457,0.5732167711945497,0.6361499351828186,0.6140668536153854,0.39607139244703454,55.44183999119622,0,EW,CSS_J045020.1+024205
0.3904462414543708,RS CVn,0.5503992421341221,0.41104393395576894,0.5095055691252429,0.5323228252803347,0.4497356159397807,0.43550466198926396,0.3904462414543708,50.19258281060856,0,EW,CSS_J163450.6+511703
0.42094490833367065,EW,0.5517748029364808,0.42094490833367065,0.5277386270620654,0.4790776426678982,0.5206190486487825,0.5236795722587263,0.4989960806270177,73.48960052822714,0,EW,CSS_J074648.3+185653
0.36388684650337383,EW,0.5251960872989784,0.36388684650337383,0.5281703298512072,0.47358341793473985,0.38398633552846523,0.37556462604132074,0.3871768248269432,18.675030263013095,0,EW,CSS_J032747.2+004415
0.4573771621893805,EA,0.4573771621893805,0.6113442832399568,0.6413677189444232,0.620760894201392,0.6575009152454967,0.659155564194874,0.5007944705557721,88.2249367227908,0,EA,CSS_J084450.3+082804
0.5005993028809687,RRd,0.6299117505953857,0.5298252635575468,0.5585957209976006,0.5619989483327731,0.5006449819710946,0.5005993028809687,0.51848544405315,95.62011665015957,0,EW,CSS_J144748.6+114510
0.4779087530505815,LPV,0.7245852565663093,0.7335590268525997,0.4779087530505815,0.6913770911473418,0.724213376331628,0.7108863011067025,0.6814860374136233,92.59381534059645,0,LPV,CSS_J102037.7+063106
0.34056081462634424,RS CVn,0.49539220908981235,0.39166276779947373,0.5111278664881199,0.5412282543545508,0.48763634834250363,0.5061456300399679,0.34056081462634424,0.15406624848684933,0,EW,CSS_J015129.4+370525
0.3882510380728315,EA,0.3882510380728315,0.5879470275343899,0.6320992175597576,0.6120890757250098,0.6467331716749373,0.6376027948971145,0.4750524049015589,47.95862220754925,0,EA,CSS_J122745.9+324945
0.41050830906203,EW,0.5490185573186052,0.41050830906203,0.5424600095884626,0.49418375223219474,0.4558202994832155,0.4429118617201813,0.4521536759382122,66.80972818311875,0,EW,CSS_J155002.4-121402
0.40340197958403284,RRab,0.5270321278373318,0.4327177377598232,0.5369121167438659,0.40340197958403284,0.4381341677854067,0.4266441076319009,0.47277433067375246,61.659513590844064,0,RRc,CSS_J113022.5+085443
0.45856623844872646,EA,0.45856623844872646,0.6553210843246936,0.5985631558527336,0.6714676902918927,0.734113015304736,0.7022200314244893,0.5654443891163052,88.50005502366017,0,EA,CSS_J081013.4-021432
0.37433244190397236,RS CVn,0.5314832086441825,0.3856756456943723,0.5292995392149873,0.5145442892852289,0.42679381096208496,0.4416176405483975,0.37433244190397236,32.166831737647186,0,EW,CSS_J034511.7+132557
0.3780376526759521,RS CVn,0.5174002557782995,0.3869900774389098,0.5314078754167699,0.45542228556667963,0.4706975638995734,0.4854836833158846,0.3780376526759521,36.50269615934852,0,EW,CSS_J211519.3+144821
0.4224721616682612,EW,0.5298086233055231,0.4224721616682612,0.5375771324519507,0.45970102607112867,0.5626871181379062,0.5494577785303734,0.5104525531663187,74.53505007153076,0,EW,CSS_J160659.9+132343
0.3823696612038023,EA,0.3823696612038023,0.5237766837112168,0.5975310807913109,0.5257668035052351,0.6628319987490858,0.6258804221504486,0.5022734659695838,41.36678771871905,0,EA,CSS_J223019.4+245022
0.37921924444157284,EW,0.5341076314249016,0.37921924444157284,0.5394693200363171,0.4756662455835626,0.3846180163964038,0.40029395629621456,0.4019060180212354,37.834268735556286,0,EW,CSS_J035121.2+122459
0.4034001532540666,EA,0.4034001532540666,0.5815677084943861,0.650802977553212,0.6109272354872924,0.6535154303039639,0.6553249012594882,0.5155815484451816,61.64850885880929,0,EA,CSS_J213132.2+155221
0.41910522715073834,LPV,0.7553790763215691,0.7267610295418407,0.41910522715073834,0.7034591343267167,0.7018941076935449,0.7018749796744775,0.7338449359033055,72.323098932541,0,LPV,CSS_J093151.1+171505
0.3437905151523382,RS CVn,0.49413856986093246,0.3923167283629738,0.5121027281916454,0.5407683246435762,0.48851333457537915,0.5051365868419013,0.3437905151523382,0.7813359744690216,0,EW,CSS_J035859.1+203822
0.36137244561934645,RS CVn,0.5251867444601589,0.4024450396572081,0.5112891238965676,0.509800430465137,0.448561039472717,0.48250768451940657,0.36137244561934645,15.35160118851106,0,EW,CSS_J080231.4+321623
0.36713245939502825,EA,0.36713245939502825,0.5079513985939537,0.5899628859075067,0.5791418764016579,0.6439103105482707,0.6018090348080467,0.4163014671021003,23.021899416749203,0,EA,CSS_J082613.8+232505
0.3803299058742891,EA,0.3803299058742891,0.5844984141773546,0.627279716988645,0.6312017667273707,0.6697236486892392,0.6427608714727452,0.47489037937358264,38.98976559920766,0,EW,CSS_J233137.4+380648
0.3586680415234462,RS CVn,0.5071461339559223,0.37495647845670893,0.5221331703381913,0.48342951851296656,0.4583789255744735,0.4279110019114925,0.3586680415234462,11.764058545174425,0,EW,CSS_J211159.7-060026
0.4043220912890259,RRab,0.5213800543906325,0.44982907123467203,0.49937530528244284,0.4043220912890259,0.5268681951391064,0.46600319483291514,0.45422062914835026,62.385825905139214,0,RRab,CSS_J123953.5+583957
0.4060850229666063,EW,0.5319974413916916,0.4060850229666063,0.5222953085148313,0.5121790818790308,0.4984939985939393,0.43156152618228877,0.44203014702970966,63.651370089138325,0,EW,CSS_J120750.2-062321
0.3624266921211905,RS CVn,0.5264345166453382,0.3723747330116583,0.5065348974551491,0.486149604194279,0.4013624754505568,0.40717765473575307,0.3624266921211905,16.77121162099703,0,EW,CSS_J105627.6+392320
0.34959593999219096,RS CVn,0.49647589497483546,0.4207282485952332,0.5086420813299474,0.5375686728091117,0.5568623354340223,0.5591480769652717,0.34959593999219096,3.4334763948497855,0,EW,CSS_J080634.2+145706
0.3650591378698068,RRd,0.5555902132850409,0.4024550361452231,0.5058636117245388,0.47202995639740003,0.37297207284070244,0.3650591378698068,0.4224218061003512,20.171673819742487,0,RRc,CSS_J025314.3+281121
0.38431078451681766,EW,0.5110749905465076,0.38431078451681766,0.5357945782038753,0.47054368040884154,0.4687742760986958,0.48392023694638225,0.4496972144236054,43.51271046550016,0,EW,CSS_J225858.5+032842
0.5109672831372228,RS CVn,0.5197603609014871,0.5837775003418133,0.5209803784538714,0.6091854866572775,0.6226096329519408,0.6054445756695107,0.5109672831372228,96.66556619346319,0,RS CVn,CSS_J223002.7+330331
0.6136063362220391,EA,0.6136063362220391,0.6736358766209496,0.6487037942330853,0.6695562140213823,0.7463531397822541,0.7282087340570095,0.6444846180163267,99.58182018267856,0,EW,CSS_J080441.2+212420
0.3584692243766553,RS CVn,0.5281157166784306,0.3960271653542397,0.5245876413707515,0.5063100889023631,0.46912656924173635,0.45684660062345384,0.3584692243766553,11.510949708374602,0,EW,CSS_J115948.3-062410
0.3764824562372463,RRab,0.578344957197757,0.5043521217238339,0.5686703325453055,0.3764824562372463,0.5380597758204102,0.554074232478913,0.5489449087213948,34.87399581820183,0,RRab,CSS_J144812.5+003612
0.38341866613515874,RS CVn,0.5808726022067441,0.5205735916180853,0.5526074557373506,0.5485409348132971,0.5424189194153226,0.549860686937467,0.38341866613515874,42.621327170683394,0,EW,CSS_J173716.3+341815
0.39803557208717627,RRc,0.5491093642926189,0.4206454937753672,0.5552097807230211,0.45020680638573213,0.39803557208717627,0.4231349946328598,0.46524334737080136,57.334653901177504,0,RRc,CSS_J213309.7+213924
0.3881475572246664,EW,0.5031998973571784,0.3881475572246664,0.5330760002734276,0.46609184980501767,0.44430194864583095,0.47411386058688276,0.39364759028537455,47.81556069109717,0,RRc,CSS_J091038.0+231053
0.3682127357726137,RRab,0.5601231180165178,0.4953617893216241,0.5190853686593121,0.3682127357726137,0.5910105364297998,0.5558078096657427,0.5291349196288276,24.364476724991746,0,RRab,CSS_J145321.6+533222
0.38142676202007275,EW,0.5329774755135177,0.38142676202007275,0.5064051740465096,0.46338985323819054,0.4275763657081423,0.4044881886160018,0.43653042330633757,40.21129085506768,0,EW,CSS_J235454.3+413634
0.4374060215573905,RS CVn,0.4891831500121636,0.5304640905903464,0.581111807485495,0.580061356569241,0.6311342544469027,0.6121678489445419,0.4374060215573905,81.42401232529988,0,EW,CSS_J215917.4+195629
0.3787044733107038,RS CVn,0.5277403599921028,0.41630023625803464,0.5385907381611041,0.5340377086376559,0.476675465305967,0.5055433866129493,0.3787044733107038,37.21800374160889,0,EW,CSS_J231518.3-081021
0.4373828015377454,RRab,0.5258537521649306,0.4945169669798275,0.5642249362622266,0.4373828015377454,0.5555809266817148,0.5049113670801688,0.5004626141545294,81.4130075932651,0,RRab,CSS_J100526.5-192224
0.3990075957233209,EW,0.5460729878508938,0.3990075957233209,0.5231027954381224,0.5029440413125689,0.5061316486000739,0.4462285246405268,0.4635243416321835,58.0829756795422,0,EW,CSS_J223313.8-080341
0.38010669527101987,RRab,0.5704302328578001,0.5275578857975791,0.5506398855309562,0.38010669527101987,0.56278628635809,0.5658624255407821,0.5383751673585897,38.714647298338285,0,RRab,CSS_J102741.4-143635
0.46479337219698275,RS CVn,0.5607778926991883,0.47197666421376916,0.48946849346199867,0.540323173825857,0.5461584982172344,0.5164497968020336,0.46479337219698275,89.84263233190272,0,EA,CSS_J090452.6+202454
0.4804539791319046,RRab,0.6381387357764781,0.6227681520886921,0.5874466357464507,0.4804539791319046,0.6707002464048823,0.6516579070304422,0.6264958552773063,93.02299988995269,0,RRab,CSS_J035507.9+224631
0.4144079801897811,RRab,0.5010427811376569,0.48012453958311896,0.5412718677143988,0.4144079801897811,0.590067863739536,0.548908176919584,0.5098714192866975,69.36282601518653,0,RRab,CSS_J111116.9+332539
0.4566633114931202,EW,0.5792852046453406,0.4566633114931202,0.5630113537410049,0.46327343651391073,0.5300664416013728,0.5495493401816093,0.5449724304259324,87.99383735006052,0,EW,CSS_J041759.7+311518
0.36418275387565624,RRc,0.5323106403610872,0.3873970593752349,0.5422431709632448,0.44662574036099123,0.36418275387565624,0.3859718825436114,0.43749041794615057,19.104214812369317,0,RRc,CSS_J082045.1+003521
0.4880622968061767,EA,0.4880622968061767,0.5643887157186854,0.6007980858740204,0.5513282545723276,0.6621473992240088,0.6293348578670589,0.5699402064053417,94.18950148563883,0,EW,CSS_J172316.7+120551
0.39533108951226964,EA,0.39533108951226964,0.594236362323087,0.6124084206971466,0.5886992571534467,0.6917839668202288,0.6610301204922614,0.5112171702735381,54.737537140970616,0,EA,CSS_J091526.0+051459
0.4696937109888721,EW,0.5416108335883939,0.4696937109888721,0.4832008950766671,0.4701276397069457,0.5921573138167373,0.5467191461966026,0.5135471187937877,90.9100913392759,0,EW,CSS_J082826.9+572907
0.3486782140383074,RS CVn,0.5165496273590323,0.40556978636340035,0.5067806429131577,0.5390122276269758,0.49129719793273247,0.5241411856714451,0.3486782140383074,2.8612303290414878,0,EW,CSS_J065224.1+434810
0.4253109507597503,EW,0.5205039259836213,0.4253109507597503,0.5450708276339691,0.4826654520353789,0.4933504679543794,0.4993035922960593,0.49037027744854994,76.15274568064268,0,EW,CSS_J180457.9+352656
0.3594008227718881,EW,0.523011262867908,0.3594008227718881,0.5210013723171563,0.46871997262018333,0.38951263822788756,0.3695211724099381,0.37132712408949137,12.710465500165071,0,EW,CSS_J043138.0+375916
0.42329090790200313,EA,0.42329090790200313,0.5154017689933523,0.5645793628217245,0.5245161331313805,0.6626796273926908,0.6119894306461683,0.5127880089590506,75.05227247716519,0,EW,CSS_J044429.0+322024
0.4625608662239755,EW,0.5681047865646187,0.4625608662239755,0.49291233548069263,0.4825035926364089,0.6070948861621339,0.5556951238507678,0.5230588785671008,89.3694288544074,0,EW,CSS_J091955.0+445659
0.3520760671060785,RS CVn,0.4897030922608716,0.3670496056627188,0.5197192236076685,0.5051295766973891,0.43474239439950096,0.45573291957642564,0.3520760671060785,5.183228788379004,0,EW,CSS_J025503.5+225523
0.4039538500645639,EA,0.4039538500645639,0.5723891622856655,0.6152943530652386,0.6157021322704614,0.6424950536247703,0.6133275169483985,0.45867634093095877,62.13271706833938,0,EA,CSS_J053925.7+020444
0.4265554398913569,EW,0.5291588177388159,0.4265554398913569,0.5119646891360048,0.4716060723861942,0.5701716674328918,0.5159403466994168,0.5020244357124157,76.83503906679873,0,EW,CSS_J064109.1+415205
0.41447025075619115,RRc,0.5614673935041518,0.42983186255638545,0.5447609849190997,0.477951101839592,0.41447025075619115,0.42899299985965406,0.43784958086196696,69.38483547925608,0,EW,CSS_J024236.5+234607
0.6166796946857448,RS CVn,0.6205859858386337,0.6835328855244881,0.6607334251942552,0.6785208651879023,0.7204874003291142,0.7217321789846045,0.6166796946857448,99.63684384285243,0,EW,CSS_J002323.7+263115
0.4075875603825601,EW,0.5358365885330201,0.4075875603825601,0.5373606288626404,0.4547583954886882,0.4603227348320998,0.4584750162055734,0.4875640866488883,64.86189061296358,0,EW,CSS_J055044.3-125631
0.36816892969224724,EA,0.36816892969224724,0.47845314114656495,0.5803106017359035,0.5309879717315096,0.6196286344744107,0.5825765973173873,0.4517632158671233,24.276438868713544,0,EA,CSS_J111145.2-111622
0.398445116233293,RS CVn,0.5439328538957514,0.4406573795289449,0.5553903838183969,0.5134691558715664,0.5214730323737403,0.5393614707277796,0.398445116233293,57.69781005832508,0,EW,CSS_J015748.5+355034
0.41488136183879637,EW,0.529195359487651,0.41488136183879637,0.5526375849399495,0.46381934919388956,0.5221843019127953,0.5132730889400186,0.5028251511807798,69.6379443160559,0,EW,CSS_J162903.5+025451
0.3648682823766069,EW,0.5082508760400086,0.3648682823766069,0.5244525911410294,0.4815522448939658,0.40734565393062194,0.4202424050921232,0.3773636975628345,20.028612303290416,0,EW,CSS_J165738.7+223725
0.4685943653576764,RRab,0.6275378846310306,0.5934351160108277,0.5633281665140167,0.4685943653576764,0.6380610589423779,0.621526534477699,0.5903246248975537,90.63497303840651,0,RRab,CSS_J075157.4+243738
0.4799202416133116,RRab,0.5783773222218104,0.5098153894945746,0.560584609989688,0.4799202416133116,0.5267611676463848,0.5171341695034907,0.5060850378259367,92.93496203367448,0,EW,CSS_J201543.3-095655
0.4033569489962363,EW,0.5330401688306446,0.4033569489962363,0.5539518246808718,0.45844786060820897,0.45216626821387385,0.47509444489078123,0.4926088083813599,61.62649939473974,0,EW,CSS_J042839.2-033958
0.4389007988109385,RS CVn,0.5610676542557265,0.5092405060303263,0.5833344347493303,0.5917680528876423,0.6053338905710013,0.6322142696301549,0.4389007988109385,81.8972158027952,0,EW,CSS_J210558.4+085313
0.34853949575677956,RS CVn,0.4667033673964846,0.39428057851418963,0.5254097330444811,0.5191767360686468,0.49047683998567365,0.47955024715042943,0.34853949575677956,2.784197204798063,0,EW,CSS_J165356.5+061250
0.34890687742015475,RS CVn,0.5023687980777729,0.3847405965625359,0.5206373761562075,0.516375233269159,0.48199748425965294,0.4861117323449,0.34890687742015475,3.026301309563112,0,EW,CSS_J174417.9+321015
0.3787076094310612,EW,0.5288724829967532,0.3787076094310612,0.5529574660403789,0.4682710722534413,0.41821803418088593,0.4547242678953511,0.43503345180747854,37.22900847364367,0,EW,CSS_J030457.1+164817
0.34952858360114936,RS CVn,0.43729350621169727,0.40506004295672926,0.5244306856984661,0.5326377441458582,0.5772723867917492,0.535925134998082,0.34952858360114936,3.378452734675911,0,EW,CSS_J051331.5+002145
